04.26.10.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00006.05,0.043701171875,0.037109375,1.25,1.125,1.25,1.0,1.695307917888563,1.7021994134897358,1.6884164222873899,1.6815249266862171,0.5,1.25,1.25,1.5,-1.412756598240469,-1.7021994134897358,-1.6677419354838707,-1.695307917888563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
000006.1,0.07470703125,0.072509765625,1.625,1.625,1.5,1.375,1.695307917888563,1.7021994134897358,1.6884164222873899,1.6815249266862171,1.375,2.0,1.875,2.0,-1.412756598240469,-1.7021994134897358,-1.6677419354838707,-1.695307917888563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
00006.15,0.093994140625,0.078125,2.375,2.25,2.25,2.125,1.6677419354838707,1.7021994134897358,1.6884164222873899,1.6815249266862171,1.75,2.375,2.25,2.375,-1.4403225806451612,-1.7021994134897358,-1.6677419354838707,-1.695307917888563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
000006.2,0.03369140625,0.007568359375,2.625,2.5,2.25,2.25,1.6677419354838707,1.660850439882698,1.660850439882698,1.6539589442815248,1.625,2.25,2.25,2.375,-1.4403225806451612,-1.6677419354838707,-1.6401759530791788,-1.6677419354838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
00006.25,-0.01904296875,-0.027587890625,2.5,2.375,2.125,2.125,1.6677419354838707,1.660850439882698,1.660850439882698,1.6539589442815248,1.5,2.0,2.0,2.125,-1.4403225806451612,-1.6677419354838707,-1.6401759530791788,-1.6677419354838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
000006.3,-0.015380859375,-0.010986328125,1.875,1.875,1.875,1.75,1.6884164222873899,1.660850439882698,1.660850439882698,1.6539589442815248,1.0,1.875,1.875,2.0,-1.3989736070381231,-1.6677419354838707,-1.6401759530791788,-1.6677419354838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.393618896484375
00006.35,0.004638671875,0.007568359375,1.375,1.5,1.25,1.25,0.0,0.0,0.0,0.0,0.125,1.375,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,13.75,0.0,0.0,11.12866796875
000006.4,0.013671875,0.01708984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.125,40.75,0.0,0.0,11.511898681640625
00006.45,0.0,0.004150390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875,21.375,0.0,0.0,11.788327392578125
000006.5,-0.02783203125,-0.021240234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875,21.375,0.0,0.0,11.92025927734375
00006.55,-0.03466796875,-0.025146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,13.875,0.0,0.0,12.04590869140625
000006.6,-0.025390625,-0.019287109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.5,0.0,0.0,12.052191162109375
00006.65,-0.01416015625,-0.01513671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,8.375,0.0,0.0,12.108733398437499
000006.7,-0.001708984375,-0.005859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,8.375,0.0,0.0,12.165275634765624
00006.75,0.001953125,-2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,8.0,0.0,0.0,12.071038574218749
000006.8,0.0029296875,7.32421875E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,12.360032226562499
00006.85,0.0029296875,9.765625E-4,0.125,0.0,0.0,0.0,-2.239247311827957,-1.1615347018572826,-1.2521994134897363,-2.2,0.125,0.0,0.25,0.375,2.3964809384164223,2.1434506353861194,2.1084555229716524,2.2301075268817208,0.0,0.0,0.9225806451612903,0.0,8.0,8.0,0.0,0.0,11.913976806640624
000006.9,0.002197265625,0.001220703125,3.75,2.0,2.25,1.875,-2.778103616813294,-2.778103616813294,-2.766764418377322,-2.7440860215053764,2.5,2.0,2.0,2.25,2.449266862170088,2.778103616813294,2.732746823069404,2.766764418377322,0.5,0.0,1.1964809384164221,1.1639296187683286,5.25,4.125,0.0,0.0,12.039626220703125
00006.95,-0.01171875,-0.009765625,4.0,3.625,3.625,3.625,-2.721407624633431,-2.664711632453568,-2.664711632453568,-2.6420332355816227,3.125,3.375,3.5,3.875,2.3358748778103617,2.6533724340175953,2.6193548387096777,2.6533724340175953,0.75,0.5,1.1964809384164221,1.1715542521994133,0.0,0.0,0.0,0.0,11.863717041015624
000007.0,-0.04443359375,-0.040771484375,4.25,3.75,3.75,3.75,-2.721407624633431,-2.664711632453568,-2.664711632453568,-2.6420332355816227,3.25,3.375,3.75,3.875,2.3358748778103617,2.6533724340175953,2.6193548387096777,2.6533724340175953,0.5,0.5,1.1964809384164221,1.1715542521994133,0.0,0.0,0.0,0.0,11.857434570312499
00007.05,-0.084228515625,-0.090576171875,3.5,3.125,3.125,3.0,-2.721407624633431,-2.664711632453568,-2.664711632453568,-2.6420332355816227,3.25,3.5,3.75,3.875,2.3358748778103617,2.6533724340175953,2.6193548387096777,2.6533724340175953,0.5,0.5,1.1815249266862171,1.1715542521994133,0.0,0.0,0.0,0.0,11.901411865234374
000007.1,-0.119873046875,-0.1005859375,4.0,3.5,3.5,3.5,-2.721407624633431,-2.664711632453568,-2.664711632453568,-2.6420332355816227,2.875,3.0,3.25,3.5,2.256500488758553,2.6533724340175953,2.6193548387096777,2.6533724340175953,0.5,0.5,1.1815249266862171,1.1715542521994133,0.0,0.0,0.0,0.0,11.976801513671875
00007.15,-0.122314453125,-0.10791015625,3.5,3.125,3.0,3.0,-2.721407624633431,-2.7100684261974584,-2.698729227761486,-2.698729227761486,2.25,2.625,2.875,3.125,2.256500488758553,2.721407624633431,2.6760508308895408,2.7100684261974584,0.5,0.5,1.1815249266862171,1.1914956011730204,0.0,0.0,0.0,0.0,12.027061279296875
000007.2,-0.125732421875,-0.12939453125,2.75,2.25,2.375,2.125,-2.721407624633431,-2.7100684261974584,-2.698729227761486,-2.698729227761486,1.875,2.0,2.25,2.375,2.256500488758553,2.721407624633431,2.6760508308895408,2.7100684261974584,0.75,0.5,1.201466275659824,1.1914956011730204,0.0,0.0,0.0,0.0,12.102450927734374
00007.25,-0.1455078125,-0.15771484375,2.375,1.875,2.25,1.875,-2.721407624633431,-2.7100684261974584,-2.698729227761486,-2.698729227761486,1.5,1.75,1.75,1.875,2.3812316715542523,2.721407624633431,2.6760508308895408,2.7100684261974584,0.75,0.5,1.201466275659824,1.1914956011730204,0.0,0.0,0.0,0.0,12.121298339843749
000007.3,-0.173828125,-0.173828125,2.125,1.75,2.125,1.75,-2.766764418377322,-2.778103616813294,-2.755425219941349,-2.732746823069404,1.25,1.375,1.625,1.75,2.3812316715542523,2.766764418377322,2.721407624633431,2.755425219941349,0.75,0.5,1.201466275659824,1.2114369501466276,0.0,0.0,0.0,0.0,12.140145751953124
00007.35,-0.185791015625,-0.18359375,2.0,1.625,1.875,1.5,-2.766764418377322,-2.778103616813294,-2.755425219941349,-2.732746823069404,1.125,1.375,1.625,1.75,2.3812316715542523,2.766764418377322,2.721407624633431,2.755425219941349,0.5,0.5,1.201466275659824,1.2114369501466276,0.0,0.0,0.0,0.0,12.140145751953124
000007.4,-0.195068359375,-0.187744140625,2.0,1.625,1.875,1.375,-2.766764418377322,-2.778103616813294,-2.755425219941349,-2.732746823069404,1.125,1.375,1.625,1.75,2.3812316715542523,2.766764418377322,2.721407624633431,2.755425219941349,0.5,0.5,1.2064516129032257,1.2114369501466276,0.0,0.0,0.0,0.0,12.202970458984375
00007.45,-0.196044921875,-0.1884765625,1.875,1.375,1.625,1.25,-2.778103616813294,-2.778103616813294,-2.766764418377322,-2.7440860215053764,0.75,1.125,1.25,1.375,2.3131964809384162,2.778103616813294,2.732746823069404,2.766764418377322,0.75,0.5,1.2064516129032257,1.2164222873900294,0.0,0.0,0.0,0.0,12.202970458984375
000007.5,-0.197265625,-0.19677734375,1.625,1.125,1.0,0.875,-2.778103616813294,-2.778103616813294,-2.766764418377322,-2.7440860215053764,0.625,0.875,1.0,1.125,2.3131964809384162,2.778103616813294,2.732746823069404,2.766764418377322,0.75,0.5,1.2064516129032257,1.2164222873900294,0.0,0.0,0.0,0.0,12.2343828125
00007.55,-0.202880859375,-0.20751953125,1.375,1.0,1.0,0.625,-2.778103616813294,-2.778103616813294,-2.766764418377322,-2.7440860215053764,0.5,0.75,0.875,1.0,2.3131964809384162,2.778103616813294,2.732746823069404,2.766764418377322,0.75,0.5,1.2164222873900294,1.2164222873900294,0.0,0.0,0.0,0.0,12.215535400390625
000007.6,-0.211669921875,-0.2099609375,1.5,1.125,1.0,0.875,-2.8007820136852395,-2.8007820136852395,-2.778103616813294,-2.766764418377322,0.5,0.75,1.0,1.125,2.392570869990225,2.789442815249267,2.7440860215053764,2.778103616813294,0.75,0.5,1.2164222873900294,1.221407624633431,0.0,0.0,0.0,0.0,12.2343828125
00007.65,-0.212646484375,-0.21044921875,1.5,1.125,1.0,0.625,-1.629765395894428,-2.3178885630498534,-2.203323558162268,-2.194330400782014,0.5,0.875,1.0,1.125,0.8043988269794722,2.5008797653958945,2.4602150537634406,2.3829423264907135,0.75,0.5,1.2164222873900294,1.221407624633431,0.0,0.0,0.0,0.0,12.4605517578125
000007.7,-0.211181640625,-0.211181640625,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.5,1.2363636363636363,1.221407624633431,0.0,0.0,0.0,0.0,12.435421875
00007.75,-0.209716796875,-0.208740234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.2363636363636363,1.2413489736070382,0.0,0.0,0.0,0.0,12.466834228515625
000007.8,-0.19384765625,-0.189697265625,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.2363636363636363,1.2413489736070382,0.0,0.0,0.0,0.0,12.44798681640625
00007.85,-0.137451171875,-0.132080078125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.2363636363636363,1.2413489736070382,0.0,0.0,0.0,0.0,12.454269287109375
000007.9,-0.1005859375,-0.106201171875,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.2363636363636363,1.2413489736070382,0.0,0.0,0.0,0.0,12.4605517578125
00007.95,-0.0966796875,-0.10205078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.2363636363636363,1.2413489736070382,0.0,0.0,0.0,0.0,12.4605517578125
000008.0,-0.094970703125,-0.090087890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2413489736070382,0.0,0.0,0.0,0.0,12.4605517578125
00008.05,-0.0693359375,-0.057373046875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.25,1.2413489736070382,1.2413489736070382,0.0,0.0,0.0,0.0,12.4605517578125
000008.1,-0.045654296875,-0.03759765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.25,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.47311669921875
00008.15,-0.025390625,-0.0244140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.25,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.4605517578125
000008.2,-0.016845703125,-0.017822265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.25,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.4605517578125
00008.25,-0.01123046875,-0.01171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.479399169921875
000008.3,-0.001220703125,-0.005859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.47311669921875
00008.35,0.003173828125,-9.765625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.479399169921875
000008.4,0.005126953125,0.003662109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.466834228515625
00008.45,0.005126953125,0.0048828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.479399169921875
000008.5,0.003662109375,0.00390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.47311669921875
00008.55,0.002685546875,0.0029296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.479399169921875
000008.6,9.765625E-4,0.002197265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.485681640625
00008.65,0.0,7.32421875E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.491964111328125
000008.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.47311669921875
00008.75,-2.44140625E-4,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.47311669921875
000008.8,-2.44140625E-4,-2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.491964111328125
00008.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.49824658203125
000008.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.504529052734375
00008.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.491964111328125
000009.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.491964111328125
00009.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.491964111328125
000009.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.49824658203125
00009.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.491964111328125
000009.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.504529052734375
00009.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.504529052734375
000009.3,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.49824658203125
00009.35,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.491964111328125
000009.4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.504529052734375
00009.45,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.49824658203125
000009.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2463343108504399,0.0,0.0,0.0,0.0,12.49824658203125
00009.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.504529052734375
000009.6,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.504529052734375
00009.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.5,1.2413489736070382,1.2513196480938416,0.0,0.0,0.0,0.0,12.49824658203125
