04.26.15.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00000.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.649025878906249
00000.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.649025878906249
000000.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642743408203124
00000.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.618572825024438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
000000.4,0.0,0.0,0.375,0.0,0.0,0.0,2.2271749755620727,1.8142717497556209,1.807184750733138,1.9043010752688174,0.0,0.0,0.0,0.125,-3.1591397849462366,-2.6275659824046924,-2.5865102639296187,-2.717008797653959,0.0,0.0,-1.1376344086021506,-0.5214076246334312,0.0,0.0,0.0,0.0,11.79460986328125
00000.45,0.0,0.0,4.375,2.25,2.375,2.125,3.5784946236559136,3.5784946236559136,3.5645161290322576,3.536559139784946,3.375,2.5,2.25,2.5,-3.1591397849462366,-3.5784946236559136,-3.5225806451612898,-3.5645161290322576,0.25,0.0,-2.1268817204301076,-1.5145650048875858,0.0,0.0,0.0,0.0,11.474203857421875
000000.5,0.00146484375,0.00537109375,4.875,4.125,3.25,4.25,3.5784946236559136,3.5784946236559136,3.5645161290322576,3.536559139784946,5.125,5.375,5.75,5.625,-3.1591397849462366,-3.5784946236559136,-3.5225806451612898,-3.5645161290322576,1.875,0.25,-3.3634408602150536,-2.756011730205279,0.0,0.0,0.0,0.0,11.480486328125
00000.55,0.045654296875,0.05322265625,6.625,6.125,5.25,5.625,3.138709677419355,3.243010752688172,3.201075268817204,3.1870967741935483,4.875,5.125,5.5,5.375,-2.711827956989247,-3.229032258064516,-3.1731182795698927,-3.201075268817204,4.125,3.0,-3.727859237536657,-3.619745845552297,0.0,0.0,0.0,0.0,11.819739746093749
000000.6,0.09033203125,0.095947265625,3.875,3.25,2.5,2.75,-1.4338709677419357,0.0,0.0,0.0,1.375,2.25,2.625,2.625,1.8205278592375365,0.7338709677419355,0.7211632453567938,0.8170576735092864,5.0,3.75,-2.6183773216031283,-2.900293255131965,0.0,0.0,0.0,0.0,11.73178515625
00000.65,0.111572265625,0.11865234375,4.5,2.0,2.375,1.875,-3.229032258064516,-3.243010752688172,-3.201075268817204,-3.1870967741935483,4.0,1.375,1.5,1.75,2.711827956989247,3.229032258064516,3.1731182795698927,3.201075268817204,3.0,2.875,-1.7307917888563051,-2.0684261974584555,0.0,0.0,0.0,0.0,11.436509033203125
000000.7,0.09814453125,0.106689453125,6.75,5.125,4.25,4.625,-3.229032258064516,-3.243010752688172,-3.201075268817204,-3.1870967741935483,6.25,4.375,4.375,6.375,2.6698924731182796,3.075268817204301,3.0333333333333337,3.0333333333333337,1.125,0.875,-0.6213098729227762,-0.7561094819159335,0.0,0.0,0.0,0.0,11.197775146484375
00000.75,0.016357421875,0.03173828125,8.375,7.375,6.125,6.875,-3.075268817204301,-3.103225806451613,-3.075268817204301,-3.0612903225806445,7.0,6.75,7.625,7.125,2.6698924731182796,3.075268817204301,3.0333333333333337,3.0333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2543173828125
000000.8,-0.054931640625,-0.046875,7.125,6.0,4.75,6.375,-1.935483870967742,-2.397947214076247,-2.2903225806451615,-2.2799120234604104,4.75,5.5,6.125,5.75,1.3909579667644185,2.4731182795698925,2.4393939393939394,2.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
00000.85,-0.068115234375,-0.064453125,2.875,2.125,2.875,3.5,0.6344086021505376,0.49696969696969695,0.44086021505376344,0.49496578690127074,1.5,2.25,2.375,2.375,-1.4991202346041055,-0.9249266862170089,-1.6884164222873899,-1.709090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
000000.9,-0.083740234375,-0.07958984375,0.75,0.25,0.375,0.125,2.590420332355816,1.4666666666666668,1.4666666666666668,1.460752688172043,1.0,0.75,0.75,0.875,-2.470381231671554,-2.7504398826979473,-2.7062561094819158,-2.8363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92025927734375
00000.95,-0.083251953125,-0.075927734375,2.25,2.75,2.375,2.625,2.6270772238514173,2.4242424242424243,2.4242424242424243,2.4144672531769302,4.625,5.0,5.25,5.25,-1.7947214076246334,-2.908651026392962,-2.861925708699902,-2.896969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
000001.0,-0.03955078125,-0.01318359375,5.125,4.0,3.5,4.0,2.7991202346041058,2.19208211143695,2.2621700879765396,2.2522482893450637,6.375,6.125,6.5,6.625,-2.64633431085044,-3.1287390029325515,-3.073607038123167,-3.156304985337243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379966796875
00001.05,0.034912109375,0.057373046875,6.0,4.0,3.875,4.0,3.484848484848485,3.3162267839687196,3.2873900293255134,3.272971652003911,8.375,7.125,7.75,7.625,-3.5941348973607044,-4.249315738025416,-4.1744379276637344,-4.2867546432062555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304577148437499
000001.1,0.0615234375,0.072998046875,6.25,5.0,4.5,4.75,4.058162267839688,3.586021505376344,3.6439882697947215,3.5281524926686223,8.5,8.5,8.875,8.875,-2.2428152492668625,-4.138367546432063,-4.06544477028348,-4.174828934506354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398814208984374
00001.15,0.072509765625,0.1015625,8.75,5.625,5.0,5.125,3.080156402737048,3.7883675464320623,3.8445747800586507,3.65019550342131,7.125,6.625,6.875,7.0,-1.7360703812316718,-3.8499022482893452,-3.7651026392961877,-3.2881231671554256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4553564453125
000001.2,0.111572265625,0.148681640625,8.375,6.0,5.5,5.5,2.984506353861193,3.9544477028348,3.9194525904203323,4.007038123167155,4.5,4.125,4.0,4.125,-2.0425219941348973,-3.5059628543499515,-3.4287390029325517,-3.3870967741935485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.712937744140625
00001.25,0.158203125,0.200439453125,7.875,5.75,5.375,5.75,4.7929618768328455,3.0265884652981425,2.99980449657869,2.99980449657869,5.75,3.125,2.75,3.125,-3.7057184750733136,-4.21603128054741,-4.123167155425221,-4.178885630498534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511898681640625
000001.3,0.19287109375,0.208984375,8.125,3.125,3.125,2.75,2.9290322580645163,3.733528836754643,3.79902248289345,3.79902248289345,5.0,5.75,5.75,5.5,-2.246774193548387,-4.1827468230694045,-4.090615835777126,-4.05791788856305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
00001.35,0.225341796875,0.218994140625,8.875,3.625,3.875,3.125,3.201075268817204,4.09345063538612,4.271749755620723,4.290322580645161,6.125,5.375,5.5,5.125,-4.04613880742913,-4.174828934506354,-4.595112414467253,-4.264369501466275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292012207031249
000001.4,0.24755859375,0.244384765625,9.75,4.5,4.75,4.375,5.842521994134897,3.775953079178886,4.822580645161291,4.836363636363637,5.875,6.125,6.25,5.875,-2.2397360703812317,-4.53299120234604,-4.473607038123167,-4.443450635386119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.178927734375
00001.45,0.267333984375,0.272216796875,10.875,6.25,6.375,6.5,6.346187683284456,6.429325513196481,6.373900293255131,6.318475073313783,6.375,3.875,3.875,3.875,-4.82258064516129,-3.9285923753665686,-3.9323558162267847,-4.074095796676442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.594657958984374
000001.5,0.2900390625,0.294677734375,9.125,13.75,11.875,12.375,3.4585043988269795,5.489736070381232,5.269843597262953,6.022678396871946,10.125,4.25,2.125,2.625,-3.221407624633431,-5.112121212121213,-5.093743890518084,-5.394721407624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68889501953125
00001.55,0.3232421875,0.304443359375,9.5,11.5,10.125,10.125,6.32375366568915,6.32375366568915,6.177370478983383,6.177370478983383,13.125,7.5,7.625,8.25,-5.3939393939393945,-5.568181818181818,-5.658553274682307,-5.626979472140762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42503125
000001.6,0.361572265625,0.315185546875,7.625,12.125,10.875,10.875,6.608797653958945,6.608797653958945,6.455816226783969,6.455816226783969,12.5,7.5,8.25,7.125,-3.201564027370479,-5.0590909090909095,-5.156500488758553,-4.9513196480938415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.827109375
00001.65,0.3896484375,0.363037109375,9.875,11.625,10.0,10.375,6.819941348973607,6.819941348973607,6.620821114369502,6.662072336265885,16.625,3.375,4.5,2.75,-3.7148582600195508,-4.656060606060607,-4.6753665689149555,-4.719061583577713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657482666015625
000001.7,0.418212890625,0.39501953125,10.375,13.0,11.125,11.875,7.229276637341154,7.474486803519063,7.370674486803519,7.301466275659825,19.75,9.5,10.0,9.625,-6.951221896383187,-7.381818181818182,-7.24574780058651,-7.263343108504399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90986865234375
00001.75,0.440673828125,0.418701171875,8.625,13.25,11.625,11.625,7.55928641251222,7.833431085043989,7.630938416422288,7.55928641251222,18.375,14.5,14.75,14.0,-6.313391984359727,-8.272727272727273,-8.120234604105573,-8.234604105571847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06064794921875
000001.8,0.472900390625,0.480712890625,9.5,14.25,12.375,12.375,7.971798631476052,8.160703812316717,8.047360703812316,7.971798631476052,14.875,13.375,13.125,11.625,-6.599217986314762,-6.680351906158357,-6.705767350928641,-6.885728250244379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2239921875
00001.85,0.497314453125,0.5009765625,9.875,12.0,10.25,10.125,4.042619745845553,6.60791788856305,6.608015640273704,6.387096774193548,15.0,13.0,11.875,11.75,-3.0936461388074297,-7.727272727272727,-7.575757575757576,-7.6893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670047607421875
000001.9,0.535888671875,0.54443359375,12.0,6.5,7.0,5.75,8.79516129032258,6.60791788856305,6.7644183773216024,6.561290322580645,12.0,12.75,11.125,11.5,-6.824486803519062,-7.607624633431085,-7.4584555229716525,-7.570332355816227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381053955078125
00001.95,0.55419921875,0.57763671875,18.625,6.875,7.875,6.375,5.311827956989247,6.5979960899315735,6.754643206256109,6.551612903225807,11.75,11.875,11.0,11.125,-7.244868035190616,-7.587683284457477,-7.9178885630498534,-7.550488758553275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280534423828124
000002.0,0.5625,0.5986328125,22.625,6.75,7.375,5.5,10.235483870967741,7.831378299120234,7.8206744868035205,7.840909090909092,10.25,11.25,10.75,10.375,-7.030205278592375,-5.947214076246335,-5.861436950146628,-6.051124144672532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255404541015624
00002.05,0.580810546875,0.62646484375,24.625,10.875,10.375,9.625,10.3,8.334310850439882,8.296187683284458,8.498533724340177,12.0,5.25,4.5,4.75,-3.3133431085043994,-7.411143695014664,-7.30425219941349,-7.339882697947215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16116748046875
000002.1,0.6025390625,0.640380859375,25.5,11.75,11.375,11.25,10.3,9.175953079178885,9.28768328445748,9.146041055718475,17.0,8.875,8.0,8.25,-7.984897360703814,-8.193939393939393,-8.236070381231672,-8.195698924731182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6962646484375
00002.15,0.638427734375,0.647705078125,22.75,14.0,13.875,13.125,10.3,9.75,9.75,9.5,18.0,9.625,9.75,8.875,-8.400146627565984,-8.078347996089933,-7.939882697947215,-7.9897849462365595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68369970703125
000002.2,0.65234375,0.65478515625,20.375,18.625,16.75,16.875,10.3,9.063782991202345,9.05425219941349,8.747800586510264,14.375,9.875,9.625,8.875,-3.590175953079179,-8.877517106549366,-8.562072336265885,-8.697262952101662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5957451171875
00002.25,0.688720703125,0.6767578125,13.0,19.625,16.75,16.875,9.65,9.435483870967742,9.359237536656892,9.267839687194526,15.5,14.0,12.25,10.875,-3.200879765395895,-8.52126099706745,-8.218475073313783,-8.2727761485826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916151123046875
000002.3,0.72802734375,0.70263671875,15.625,18.5,16.0,16.375,9.65,9.75,9.75,9.5,13.0,11.5,10.75,8.625,-2.5324046920821117,-7.413978494623657,-7.150537634408602,-7.187976539589443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3496416015625
00002.35,0.761474609375,0.7265625,14.625,16.0,14.0,14.625,8.81989247311828,9.221309872922777,9.12023460410557,8.968475073313783,9.375,7.375,6.5,5.875,-6.677859237536657,-7.296089931573804,-7.115493646138809,-7.296089931573804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.676330078125
000002.4,0.800048828125,0.744873046875,9.5,12.375,10.875,11.0,3.7931573802541547,8.194525904203324,8.035190615835777,7.834310850439882,9.375,7.25,6.375,6.0,-6.4772727272727275,-7.009775171065495,-6.836265884652983,-6.930791788856306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
00002.45,0.822265625,0.728759765625,8.25,11.0,9.25,9.5,2.6317693059628544,7.858846529814272,7.7810361681329425,7.510263929618768,8.625,4.375,3.5,3.125,-6.6818181818181825,-6.535874877810363,-6.528152492668623,-7.335288367546431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41766162109375
000002.5,0.813232421875,0.720458984375,5.875,8.875,7.25,6.75,8.289540566959921,7.817008797653959,7.660410557184752,7.625904203323559,8.875,3.625,3.0,2.625,-6.527272727272728,-7.488563049853371,-7.455131964809384,-7.400977517106549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
00002.55,0.801025390625,0.72802734375,4.0,7.375,6.25,6.0,8.119061583577713,7.762267839687195,7.606158357771261,7.744721407624635,7.875,4.375,3.75,3.375,-6.109090909090909,-7.751319648093841,-7.716715542521995,-7.663734115347017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66896044921875
000002.6,0.740966796875,0.733642578125,3.625,6.75,6.875,5.875,8.948191593352883,8.83147605083089,8.83147605083089,8.83147605083089,6.875,5.75,4.5,4.375,-6.701466275659825,-7.790029325513196,-7.653958944281524,-7.721994134897361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323424560546874
00002.65,0.703125,0.724365234375,5.0,8.75,7.5,7.0,2.9902248289345064,8.698338220918867,8.254545454545456,8.254545454545456,7.375,3.625,2.875,3.0,-1.694623655913979,-7.610948191593352,-7.478005865102639,-7.5444770283479965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
000002.7,0.68310546875,0.71728515625,4.25,8.375,7.25,7.0,8.622189638318671,8.509726295210168,8.509726295210168,8.509726295210168,4.875,3.125,2.5,2.5,-1.9834799608993159,-7.610948191593352,-7.478005865102639,-7.5444770283479965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197775146484375
00002.75,0.6806640625,0.716064453125,4.75,8.125,7.25,6.75,8.573509286412511,8.032649071358751,8.19907135874878,8.110312805474097,7.75,2.625,2.125,1.75,-7.019208211143696,-8.136999022482893,-7.994868035190616,-8.065933528836757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99045361328125
000002.8,0.6826171875,0.7177734375,3.75,7.125,6.875,5.75,8.48396871945259,8.023460410557185,8.112609970674487,8.077028347996091,6.375,3.625,3.0,3.0,-6.290322580645161,-7.801564027370478,-7.665884652981427,-7.733724340175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
00002.85,0.687255859375,0.7314453125,3.0,5.875,6.125,5.375,8.069843597262953,8.034604105571848,8.034604105571848,7.999364613880744,7.75,7.0,6.5,5.875,-2.230205278592375,-7.89149560117302,-7.754252199413489,-7.733724340175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625
000002.9,0.686767578125,0.714111328125,3.0,6.25,5.5,5.0,7.900879765395895,7.700293255131965,7.700293255131965,7.755278592375367,7.375,5.75,5.0,4.375,-6.185483870967742,-7.59921798631476,-7.467057673509286,-7.443988269794722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.888846923828124
00002.95,0.677490234375,0.72119140625,2.75,5.875,5.25,4.875,7.856304985337244,8.063049853372434,7.95967741935484,7.95967741935484,6.625,3.5,2.25,2.625,-5.777126099706746,-7.319648093841642,-7.284457478005865,-7.347800586510265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.624983154296874
000003.0,0.671875,0.748046875,1.75,5.375,4.875,4.25,7.443988269794722,7.98299120234604,7.880645161290323,7.880645161290323,6.875,2.125,1.875,2.125,-7.491006842619747,-9.229618768328445,-9.071847507331379,-9.150733137829913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
00003.05,0.667724609375,0.714111328125,1.375,4.25,3.0,2.75,7.388269794721408,7.582697947214076,7.485483870967742,7.485483870967742,8.5,8.125,6.75,6.25,-7.298435972629522,-7.708504398826979,-7.576735092864125,-7.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
000003.1,0.6630859375,0.687744140625,1.25,4.25,3.375,3.125,7.555425219941349,7.687976539589443,7.588563049853372,7.555425219941349,8.25,6.125,5.625,4.75,-6.1430107526881725,-7.666129032258064,-7.5333822091886615,-7.6329423264907135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
00003.15,0.65869140625,0.720458984375,2.25,3.625,2.75,2.75,7.5331378299120235,7.665298142717498,7.566177908113391,7.5331378299120235,6.0,3.625,3.375,2.75,-1.6073313782991203,-7.270967741935484,-7.145063538611927,-7.329423264907136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593570800781249
00005.25,0.0,2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
000005.3,0.0,-2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
